Timestamp,Date,Hour,Open,High,Low,Close_Futures_LTP,Volume,Dhan_Source,Commodity,Security_ID,Unit,Futures_Basis_Proxy,Basis_Diff_d1
2026-06-25 20:00,2026-06-25,20,1282.15,1283.6,1279.0,1283.1,43.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.95,2.5
2026-06-25 21:00,2026-06-25,21,1283.1,1285.6,1281.65,1283.55,48.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.45,-0.5
2026-06-25 22:00,2026-06-25,22,1283.5,1283.5,1280.3,1280.85,52.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-2.65,-3.1
2026-06-25 23:00,2026-06-25,23,1280.4,1282.0,1276.05,1280.0,92.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.4,2.25
2026-06-26 17:00,2026-06-26,17,1285.0,1287.9,1281.2,1283.9,142.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.1,-0.7
2026-06-26 18:00,2026-06-26,18,1283.9,1284.0,1281.8,1283.8,57.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.1,1.0
2026-06-26 19:00,2026-06-26,19,1283.8,1285.2,1282.0,1284.0,52.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.2,0.3
2026-06-26 20:00,2026-06-26,20,1284.0,1285.85,1281.5,1282.1,52.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.9,-2.1
2026-06-26 21:00,2026-06-26,21,1282.1,1285.75,1281.95,1283.8,53.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.7,3.6
2026-06-26 22:00,2026-06-26,22,1283.8,1285.7,1283.8,1284.0,31.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.2,-1.5
2026-06-26 23:00,2026-06-26,23,1283.95,1284.25,1283.1,1283.1,40.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.85,-1.05
2026-06-29 09:00,2026-06-29,9,1284.0,1286.35,1278.8,1281.0,129.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-3.0,-2.15
2026-06-29 10:00,2026-06-29,10,1280.0,1281.4,1276.1,1279.55,92.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.45,2.55
2026-06-29 11:00,2026-06-29,11,1279.45,1286.0,1278.45,1285.9,89.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,6.45,6.9
2026-06-29 12:00,2026-06-29,12,1285.9,1286.85,1283.0,1285.9,45.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.0,-6.45
2026-06-29 13:00,2026-06-29,13,1285.9,1286.0,1283.9,1283.9,35.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-2.0,-2.0
2026-06-29 14:00,2026-06-29,14,1282.8,1284.35,1281.15,1281.55,35.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.25,0.75
2026-06-29 15:00,2026-06-29,15,1282.0,1283.75,1282.0,1282.5,21.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.5,1.75
2026-06-29 16:00,2026-06-29,16,1281.4,1282.75,1281.4,1282.0,37.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.6,0.1
2026-06-29 17:00,2026-06-29,17,1282.7,1284.5,1282.7,1283.4,37.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.7,0.1
2026-06-29 18:00,2026-06-29,18,1283.4,1283.4,1281.35,1281.35,16.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-2.05,-2.75
2026-06-29 19:00,2026-06-29,19,1281.35,1282.5,1273.4,1277.5,171.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-3.85,-1.8
2026-06-29 20:00,2026-06-29,20,1277.5,1277.5,1273.0,1274.15,63.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-3.35,0.5
2026-06-29 21:00,2026-06-29,21,1274.15,1275.45,1274.0,1275.4,61.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.25,4.6
2026-06-29 22:00,2026-06-29,22,1275.4,1275.5,1272.8,1275.2,36.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.2,-1.45
2026-06-29 23:00,2026-06-29,23,1275.2,1277.85,1274.6,1277.85,37.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.65,2.85
2026-06-30 09:00,2026-06-30,9,1274.85,1275.3,1271.75,1273.95,111.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.9,-3.55
2026-06-30 10:00,2026-06-30,10,1273.95,1275.7,1273.15,1273.15,24.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.8,0.1
2026-06-30 11:00,2026-06-30,11,1273.15,1279.75,1273.15,1279.15,65.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,6.0,6.8
2026-06-30 12:00,2026-06-30,12,1279.45,1284.3,1278.4,1284.05,157.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,4.6,-1.4
2026-06-30 13:00,2026-06-30,13,1283.35,1286.8,1282.35,1285.6,142.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.25,-2.35
2026-06-30 14:00,2026-06-30,14,1285.6,1285.9,1283.25,1284.0,36.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.6,-3.85
2026-06-30 15:00,2026-06-30,15,1284.0,1285.05,1283.1,1284.15,16.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.15,1.75
2026-06-30 16:00,2026-06-30,16,1284.15,1287.5,1284.15,1286.75,41.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.6,2.45
2026-06-30 17:00,2026-06-30,17,1287.0,1287.9,1284.65,1284.65,63.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-2.35,-4.95
2026-06-30 18:00,2026-06-30,18,1284.65,1286.5,1283.2,1285.5,57.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.85,3.2
2026-06-30 19:00,2026-06-30,19,1285.5,1294.05,1284.0,1291.55,122.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,6.05,5.2
2026-06-30 20:00,2026-06-30,20,1291.5,1291.7,1288.5,1288.5,66.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-3.0,-9.05
2026-06-30 21:00,2026-06-30,21,1288.5,1289.7,1286.75,1289.1,58.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.6,3.6
2026-06-30 22:00,2026-06-30,22,1289.1,1289.45,1285.15,1285.7,43.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-3.4,-4.0
2026-06-30 23:00,2026-06-30,23,1285.7,1287.65,1285.7,1286.5,38.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.8,4.2
2026-07-01 09:00,2026-07-01,9,1274.9,1277.1,1272.05,1277.0,176.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.1,1.3
2026-07-01 10:00,2026-07-01,10,1276.05,1276.4,1274.3,1276.4,50.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.35,-1.75
2026-07-01 11:00,2026-07-01,11,1275.9,1277.0,1273.5,1273.5,60.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-2.4,-2.75
2026-07-01 12:00,2026-07-01,12,1273.5,1276.15,1273.25,1275.85,21.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.35,4.75
2026-07-01 13:00,2026-07-01,13,1275.0,1278.45,1275.0,1277.2,67.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.2,-0.15
2026-07-01 14:00,2026-07-01,14,1277.2,1277.2,1274.3,1276.0,39.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.2,-3.4
2026-07-01 15:00,2026-07-01,15,1276.0,1278.0,1274.25,1274.25,44.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.75,-0.55
2026-07-01 16:00,2026-07-01,16,1274.25,1284.0,1274.05,1282.8,162.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,8.55,10.3
2026-07-01 17:00,2026-07-01,17,1281.9,1283.0,1278.1,1281.6,82.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.3,-8.85
2026-07-01 18:00,2026-07-01,18,1282.5,1284.0,1279.7,1281.65,95.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.85,-0.55
2026-07-01 19:00,2026-07-01,19,1283.0,1292.7,1283.0,1290.6,264.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,7.6,8.45
2026-07-01 20:00,2026-07-01,20,1290.9,1291.8,1286.95,1289.0,62.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.9,-9.5
2026-07-01 21:00,2026-07-01,21,1288.7,1291.0,1288.0,1291.0,46.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.3,4.2
2026-07-01 22:00,2026-07-01,22,1291.0,1291.0,1288.25,1288.8,15.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-2.2,-4.5
2026-07-01 23:00,2026-07-01,23,1288.8,1289.25,1287.7,1287.75,79.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.05,1.15
2026-07-02 09:00,2026-07-02,9,1286.0,1291.0,1283.65,1287.2,92.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.2,2.25
2026-07-02 10:00,2026-07-02,10,1287.7,1288.1,1284.0,1284.75,46.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-2.95,-4.15
2026-07-02 11:00,2026-07-02,11,1283.75,1290.05,1282.8,1290.0,61.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,6.25,9.2
2026-07-02 12:00,2026-07-02,12,1288.3,1289.4,1284.15,1284.15,49.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-4.15,-10.4
2026-07-02 13:00,2026-07-02,13,1284.15,1286.5,1283.7,1285.95,36.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.8,5.95
2026-07-02 14:00,2026-07-02,14,1285.95,1288.15,1285.65,1285.65,30.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.3,-2.1
2026-07-02 15:00,2026-07-02,15,1285.65,1288.0,1285.05,1288.0,16.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.35,2.65
2026-07-02 16:00,2026-07-02,16,1288.0,1288.45,1286.5,1287.75,19.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.25,-2.6
2026-07-02 17:00,2026-07-02,17,1287.75,1288.85,1287.15,1288.45,16.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.7,0.95
2026-07-02 18:00,2026-07-02,18,1288.5,1295.0,1288.5,1293.0,258.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,4.5,3.8
2026-07-02 19:00,2026-07-02,19,1293.0,1300.0,1293.0,1295.55,252.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.55,-1.95
2026-07-02 20:00,2026-07-02,20,1295.85,1296.9,1293.8,1296.0,60.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.15,-2.4
2026-07-02 21:00,2026-07-02,21,1296.0,1297.5,1294.0,1294.0,50.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-2.0,-2.15
2026-07-02 22:00,2026-07-02,22,1294.0,1295.3,1292.1,1292.6,51.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.4,0.6
2026-07-02 23:00,2026-07-02,23,1292.6,1292.65,1290.65,1291.2,65.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.4,0.0
2026-07-03 09:00,2026-07-03,9,1302.4,1306.2,1299.65,1305.0,275.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.6,4.0
2026-07-03 10:00,2026-07-03,10,1304.5,1305.15,1302.0,1302.75,118.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.75,-4.35
2026-07-03 11:00,2026-07-03,11,1302.5,1304.05,1302.0,1303.25,65.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.75,2.5
2026-07-03 12:00,2026-07-03,12,1302.85,1304.45,1302.85,1303.5,29.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.65,-0.1
2026-07-03 13:00,2026-07-03,13,1303.5,1305.8,1303.5,1304.15,51.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.65,0.0
2026-07-03 14:00,2026-07-03,14,1303.55,1303.55,1301.3,1301.3,83.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-2.25,-2.9
2026-07-03 15:00,2026-07-03,15,1301.3,1302.9,1299.55,1300.0,123.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.3,0.95
2026-07-03 16:00,2026-07-03,16,1299.4,1301.5,1299.1,1300.3,32.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.9,2.2
2026-07-03 17:00,2026-07-03,17,1300.3,1301.4,1299.5,1299.8,31.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.5,-1.4
2026-07-03 18:00,2026-07-03,18,1299.8,1300.75,1299.0,1299.25,44.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.55,-0.05
2026-07-03 19:00,2026-07-03,19,1299.2,1299.45,1296.0,1299.45,119.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.25,0.8
2026-07-03 20:00,2026-07-03,20,1299.45,1301.6,1297.95,1299.3,52.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.15,-0.4
2026-07-03 21:00,2026-07-03,21,1299.3,1300.1,1297.95,1300.1,29.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.8,0.95
2026-07-03 22:00,2026-07-03,22,1300.1,1301.25,1300.1,1300.15,26.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.05,-0.75
2026-07-03 23:00,2026-07-03,23,1300.3,1301.75,1300.3,1301.0,49.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.7,0.65
2026-07-06 09:00,2026-07-06,9,1301.1,1302.6,1298.7,1300.6,229.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.5,-1.2
2026-07-06 10:00,2026-07-06,10,1300.6,1302.1,1300.0,1300.1,69.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.5,0.0
2026-07-06 11:00,2026-07-06,11,1300.1,1303.75,1299.9,1303.55,264.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,3.45,3.95
2026-07-06 12:00,2026-07-06,12,1303.55,1304.0,1302.0,1302.7,41.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.85,-4.3
2026-07-06 13:00,2026-07-06,13,1302.7,1307.0,1302.7,1305.05,96.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.35,3.2
2026-07-06 14:00,2026-07-06,14,1304.3,1305.25,1303.05,1303.05,38.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.25,-3.6
2026-07-06 15:00,2026-07-06,15,1303.05,1303.05,1301.1,1302.0,42.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.05,0.2
2026-07-06 16:00,2026-07-06,16,1302.0,1303.9,1302.0,1302.05,18.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.05,1.1
2026-07-06 17:00,2026-07-06,17,1302.05,1304.2,1300.0,1300.0,49.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-2.05,-2.1
2026-07-06 18:00,2026-07-06,18,1299.4,1301.5,1297.35,1301.0,85.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.6,3.65
2026-07-06 19:00,2026-07-06,19,1301.4,1303.0,1300.6,1301.0,41.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.4,-2.0
2026-07-06 20:00,2026-07-06,20,1300.8,1302.0,1298.75,1302.0,74.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.2,1.6
2026-07-06 21:00,2026-07-06,21,1302.0,1303.0,1301.0,1301.6,37.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.4,-1.6
2026-07-06 22:00,2026-07-06,22,1301.6,1304.0,1301.6,1304.0,41.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.4,2.8
2026-07-06 23:00,2026-07-06,23,1304.0,1304.7,1303.6,1303.7,26.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.3,-2.7
2026-07-07 09:00,2026-07-07,9,1301.55,1302.0,1297.1,1297.7,100.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-3.85,-3.55
2026-07-07 10:00,2026-07-07,10,1297.15,1297.9,1267.55,1295.2,493.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.95,1.9
2026-07-07 11:00,2026-07-07,11,1294.8,1297.9,1294.2,1297.85,200.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,3.05,5.0
2026-07-07 12:00,2026-07-07,12,1297.4,1298.5,1296.3,1296.9,87.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.5,-3.55
2026-07-07 13:00,2026-07-07,13,1296.9,1299.6,1296.2,1298.05,118.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.15,1.65
2026-07-07 14:00,2026-07-07,14,1298.45,1298.85,1297.1,1297.9,73.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.55,-1.7
2026-07-07 15:00,2026-07-07,15,1297.5,1299.1,1296.45,1297.1,82.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.4,0.15
2026-07-07 16:00,2026-07-07,16,1297.0,1297.3,1294.55,1296.15,73.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.85,-0.45
2026-07-07 17:00,2026-07-07,17,1296.7,1299.2,1294.75,1298.6,69.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.9,2.75
2026-07-07 18:00,2026-07-07,18,1298.5,1298.95,1296.9,1298.0,38.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.5,-2.4
2026-07-07 19:00,2026-07-07,19,1298.0,1302.8,1297.75,1298.05,145.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.05,0.55
2026-07-07 20:00,2026-07-07,20,1298.05,1298.9,1295.3,1295.7,75.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-2.35,-2.4
2026-07-07 21:00,2026-07-07,21,1295.7,1296.3,1290.55,1295.6,237.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.1,2.25
2026-07-07 22:00,2026-07-07,22,1295.6,1295.6,1292.65,1293.2,48.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-2.4,-2.3
2026-07-07 23:00,2026-07-07,23,1293.2,1293.45,1291.9,1293.0,52.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.2,2.2
2026-07-08 09:00,2026-07-08,9,1294.45,1297.45,1294.45,1295.3,126.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.85,1.05
2026-07-08 10:00,2026-07-08,10,1295.3,1295.85,1293.1,1294.6,34.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.7,-1.55
2026-07-08 11:00,2026-07-08,11,1294.95,1297.9,1294.65,1297.45,83.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.5,3.2
2026-07-08 12:00,2026-07-08,12,1297.6,1297.9,1292.3,1293.15,99.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-4.45,-6.95
2026-07-08 13:00,2026-07-08,13,1293.2,1294.8,1288.05,1289.15,123.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-4.05,0.4
2026-07-08 14:00,2026-07-08,14,1288.65,1289.95,1275.8,1277.9,444.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-10.75,-6.7
2026-07-08 15:00,2026-07-08,15,1278.0,1281.95,1278.0,1280.25,77.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.25,13.0
2026-07-08 16:00,2026-07-08,16,1280.25,1281.45,1276.5,1277.6,70.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-2.65,-4.9
2026-07-08 17:00,2026-07-08,17,1277.6,1281.4,1274.5,1279.0,179.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.4,4.05
2026-07-08 18:00,2026-07-08,18,1279.95,1282.45,1279.0,1281.25,78.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.3,-0.1
2026-07-08 19:00,2026-07-08,19,1281.25,1282.8,1278.85,1282.5,77.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.25,-0.05
2026-07-08 20:00,2026-07-08,20,1282.5,1282.5,1275.25,1276.4,137.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-6.1,-7.35
2026-07-08 21:00,2026-07-08,21,1276.4,1279.5,1276.1,1279.45,54.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,3.05,9.15
2026-07-08 22:00,2026-07-08,22,1279.45,1285.6,1279.2,1285.0,126.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,5.55,2.5
2026-07-08 23:00,2026-07-08,23,1284.6,1285.05,1282.1,1283.5,75.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.1,-6.65
2026-07-09 09:00,2026-07-09,9,1280.85,1284.2,1280.0,1280.2,101.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.65,0.45
2026-07-09 10:00,2026-07-09,10,1280.2,1284.15,1280.2,1283.5,50.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,3.3,3.95
2026-07-09 11:00,2026-07-09,11,1284.0,1292.15,1282.65,1292.0,201.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,8.0,4.7
2026-07-09 12:00,2026-07-09,12,1292.0,1294.0,1290.2,1293.0,147.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.0,-7.0
2026-07-09 13:00,2026-07-09,13,1292.8,1295.4,1291.85,1295.35,175.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.55,1.55
2026-07-09 14:00,2026-07-09,14,1294.95,1295.45,1293.6,1294.55,76.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.4,-2.95
2026-07-09 15:00,2026-07-09,15,1294.55,1295.7,1291.7,1294.2,121.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.35,0.05
2026-07-09 16:00,2026-07-09,16,1294.2,1294.8,1291.4,1294.3,48.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.1,0.45
2026-07-09 17:00,2026-07-09,17,1295.05,1301.0,1295.0,1300.05,211.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,5.0,4.9
2026-07-09 18:00,2026-07-09,18,1300.05,1301.6,1297.75,1298.45,87.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.6,-6.6
2026-07-09 19:00,2026-07-09,19,1298.45,1305.0,1298.45,1302.0,179.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,3.55,5.15
2026-07-09 20:00,2026-07-09,20,1302.6,1307.0,1302.6,1306.1,134.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,3.5,-0.05
2026-07-09 21:00,2026-07-09,21,1306.1,1313.2,1305.3,1310.0,255.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,3.9,0.4
2026-07-09 22:00,2026-07-09,22,1310.2,1311.05,1305.3,1306.65,101.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-3.55,-7.45
2026-07-09 23:00,2026-07-09,23,1307.6,1309.0,1306.85,1307.55,82.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.05,3.5
2026-07-10 09:00,2026-07-10,9,1312.7,1319.3,1312.7,1318.6,687.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,5.9,5.95
2026-07-10 10:00,2026-07-10,10,1319.0,1319.05,1313.15,1313.15,336.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-5.85,-11.75
2026-07-10 11:00,2026-07-10,11,1312.8,1314.75,1310.45,1312.85,120.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.05,5.9
2026-07-10 12:00,2026-07-10,12,1312.85,1314.45,1310.45,1314.4,57.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.55,1.5
2026-07-10 13:00,2026-07-10,13,1314.85,1314.9,1309.65,1310.3,97.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-4.55,-6.1
2026-07-10 14:00,2026-07-10,14,1310.3,1310.95,1307.95,1309.8,48.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.5,4.05
2026-07-10 15:00,2026-07-10,15,1309.8,1311.4,1309.0,1311.4,37.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.6,2.1
2026-07-10 16:00,2026-07-10,16,1311.4,1311.6,1309.5,1309.5,34.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.9,-3.5
